company,description,category,review_id,stars,title,review
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26035,4,"Very happy how easy it was to place the…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26036,4,"Mia Kirby who helped us on Chat today…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26037,4,"Wrong item delivered ",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26038,4,"Slight glitch in the payment dialogue…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26039,4,"We recently bought a bathroom from…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26040,4,"I emailed victorian plumbing and was…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26041,4,"simple",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26042,4,"I had a problem with a leaking cistern",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26043,4,"We tried several plumbers merchants…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26044,4,"Due to a delay in my order placed on…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26045,4," replacement of sink",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26046,4,"Cheers",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26047,3,"Reluctant purchase",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26048,3,"I was not very impressed with the…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26049,3,"Earlier resolution...",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26050,3,"It would be helpful if for instance…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26051,3,"Difficult to find the exact Bemis seat…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26052,3,"Quick delivery",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26053,3,"Only issue no phone number if you have a question ",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26054,3,"Incorrect valve sent for the radiator…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26055,3,"Unfortunately our expensive wc arrived…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26056,3,"Pedestal query",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26057,3,"Ordered around £1400 quids worth of…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26058,3,"I do not like the term Boss it",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26059,3,"Poor ",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26060,3,"I had to use PayPal to make payment",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26061,3,"Order placed on 22.11.24",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26062,3,"Replacement shower enclosure part does not fit",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26063,3,"Satisfactory outcome ",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26064,3,"NO 10% discount",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26065,3,"Delivery charges are way too expensive…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26066,3,"Disappointed that every item we wanted…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26067,2,"This company has been blacklisted by…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26068,2,"Missing orders ! ",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26069,2,"Would have given 1 star if was not in…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26070,2,"Easy ordering, rubbish returns policy",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26071,2,"Needs more options to remove and add specific items",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26072,2,"Late delivery of items and some items…",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26073,2,"Delayed delivery, hard to contact ",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26074,2,"Poor customer service",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26075,2,"Low Quality Products",""
"www.victorianplumbing.co.uk","Victorian Plumbing are the largest online bathroom retailer in the UK, supplying a wide range of bathrooms and accessories. Search over 15,000 products including: bathroom suites, showers and shower enclosures, heating, furniture and taps. We have everything you need to complete your dream bathroom!

Take a look at our bathrooms - www.victorianplumbing.co.uk","Home & Garden",26076,2,"Delivery has been really late on my…",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26107,5,"Sincere and Responsible Seller ",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26108,5,"I appreciate that this review is a…",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26109,5,"Lovely little fungi characters bought…",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26110,5,"Purchased 60cm pyramid light.purchased…",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26111,5,"Great looking doormat !",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26112,5,"Great quality purchase",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26113,5,"I ordered 3 scented candles for…",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26114,5,"Doorbell",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26115,5,"I have purchased another baubles LED…",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26116,5," MARCO PAUL PILLAR CANDLES",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26127,4,"Large mistletoe and fir candle in dish",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26128,4,"Great value.",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26129,4,"Fondue Sets",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26130,4,"Bought a poop scooper back in March and…",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26131,4,"Christmas LED Glitter Tree",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26132,4,"Great company ",""
"www.marcopaul.co.uk","We are a family-run company specialising in home and garden products that are sold online via mail order. Feedback in any way is extremely important to us so we can continue to grow and ensure we are providing the best possible customer experience and service to our customers. 

We are a small, but ever-expanding and evolving business based in Central Scotland. Utilising online sales through our two brands, Garden Mile and Marco Paul, we provide a wide variety of beautifully crafted products for both home and garden, selling everything you could wish to maintain and beautify your indoor and outdoor space.

You will find inspiration for all environments, occasions and surroundings on our website. On our inspiration section you will find all the latest ideas, trends, hints and tips.

We are proud of our unique range of products that are majority designed by us and only us. We have a specialised customer service team who are on hand to help with any queries or questions you may have and to help guide you to ordering the correct products you require. 

We have been doing what we love for over 10 years now and are proud of how much we have achieved in this time. We take pride in our reputation and the continued relationships which are developing and growing with clients near and far.","Home & Garden",26133,4,"Seed and Peanut bird feeders",""
